705, 0.000888, 0.000311, 0.000603
706, 0.000902, 0.000314, 0.000606
707, 0.000911, 0.000357, 0.000619
708, 0.000954, 0.000302, 0.000653
709, 0.000901, 0.000325, 0.000607
710, 0.000911, 0.000351, 0.000601
711, 0.000927, 0.000343, 0.000624
712, 0.000941, 0.000478, 0.000625
713, 0.000916, 0.000336, 0.000619
714, 0.000921, 0.000341, 0.000597
715, 0.000892, 0.000329, 0.000611
716, 0.000930, 0.000330, 0.000669
717, 0.000928, 0.000328, 0.000632
718, 0.000926, 0.000320, 0.000634
719, 0.000932, 0.000363, 0.000636
720, 0.001212, 0.000522, 0.000752
721, 0.001818, 0.000661, 0.000766
722, 0.001068, 0.000356, 0.000642
723, 0.000947, 0.000331, 0.000637
724, 0.000938, 0.000336, 0.000639
725, 0.000939, 0.000354, 0.000635
726, 0.001022, 0.000479, 0.000718
727, 0.001393, 0.000378, 0.000657
728, 0.001175, 0.000366, 0.000645
729, 0.000961, 0.000357, 0.000647
730, 0.000959, 0.000337, 0.000643
731, 0.001064, 0.000364, 0.000667
732, 0.001017, 0.000350, 0.000697
733, 0.001029, 0.000363, 0.000692
734, 0.001107, 0.000433, 0.000725
735, 0.001087, 0.000377, 0.000739
736, 0.001063, 0.000397, 0.000723
737, 0.001076, 0.000389, 0.000764
738, 0.001215, 0.000498, 0.000763
739, 0.001121, 0.000416, 0.000746
740, 0.001124, 0.000414, 0.000749
741, 0.001095, 0.000389, 0.000739
742, 0.001093, 0.000427, 0.000734
743, 0.001267, 0.000380, 0.000719
744, 0.001059, 0.000386, 0.000727
745, 0.001048, 0.000436, 0.000715
746, 0.001057, 0.000389, 0.000718
747, 0.001073, 0.000380, 0.000720
748, 0.001061, 0.000402, 0.000675
749, 0.001040, 0.000363, 0.000711
750, 0.001116, 0.000390, 0.000776
751, 0.001103, 0.000377, 0.000732
752, 0.001041, 0.000369, 0.000694
753, 0.001064, 0.000394, 0.000683
754, 0.001023, 0.000381, 0.000758
755, 0.001584, 0.000634, 0.000774
756, 0.001051, 0.000391, 0.000760
757, 0.001183, 0.000520, 0.000755
758, 0.001106, 0.000456, 0.000739
759, 0.001073, 0.000393, 0.000730
760, 0.001074, 0.000368, 0.000695
761, 0.001068, 0.000362, 0.000698
762, 0.001034, 0.000371, 0.000698
763, 0.001033, 0.000370, 0.000719
764, 0.001060, 0.000411, 0.000710
765, 0.001199, 0.000420, 0.000704
766, 0.001035, 0.000385, 0.000711
767, 0.001052, 0.000385, 0.000712
768, 0.001050, 0.000382, 0.000750
769, 0.001074, 0.000409, 0.000720
770, 0.001057, 0.000373, 0.000693
771, 0.001087, 0.000381, 0.000698
772, 0.001083, 0.000380, 0.000782
773, 0.001114, 0.000392, 0.000724
774, 0.001076, 0.000376, 0.000700
775, 0.001031, 0.000375, 0.000707
776, 0.001049, 0.000370, 0.000708
777, 0.001048, 0.000377, 0.000709
778, 0.001058, 0.000375, 0.000717
779, 0.001052, 0.000414, 0.000709
780, 0.001412, 0.000432, 0.000717
781, 0.001055, 0.000384, 0.000723
782, 0.001063, 0.000386, 0.000721
783, 0.001075, 0.000422, 0.000724
784, 0.001064, 0.000376, 0.000721
785, 0.001074, 0.000399, 0.000719
786, 0.001101, 0.000402, 0.000761
787, 0.001148, 0.000537, 0.000768
788, 0.001108, 0.000391, 0.000756
789, 0.001110, 0.000405, 0.000750
790, 0.001132, 0.000376, 0.000728
791, 0.001099, 0.000390, 0.000734
792, 0.001089, 0.000404, 0.000864
793, 0.001688, 0.000518, 0.000824
794, 0.001163, 0.000417, 0.000803
795, 0.001204, 0.000475, 0.000782
796, 0.001146, 0.000401, 0.000766
797, 0.001135, 0.000406, 0.000770
798, 0.001136, 0.000449, 0.000766
799, 0.001148, 0.000399, 0.000770
800, 0.001145, 0.000424, 0.000774
801, 0.001140, 0.000413, 0.000781
802, 0.001138, 0.000401, 0.000773
803, 0.001147, 0.000413, 0.000779
804, 0.001164, 0.000408, 0.000775
805, 0.001183, 0.000422, 0.000782
806, 0.001163, 0.000413, 0.000848
807, 0.001167, 0.000411, 0.000816
808, 0.001243, 0.000455, 0.000847
809, 0.001225, 0.000458, 0.000827
810, 0.001187, 0.000408, 0.000787
811, 0.001174, 0.000414, 0.000795
812, 0.001178, 0.000426, 0.000803
813, 0.001191, 0.000413, 0.000794
814, 0.001185, 0.000410, 0.000788
815, 0.001218, 0.000437, 0.000774
816, 0.001186, 0.000436, 0.000826
817, 0.001210, 0.000399, 0.000800
818, 0.001196, 0.000432, 0.000796
819, 0.001485, 0.000753, 0.000939
820, 0.001849, 0.000636, 0.000996
821, 0.001740, 0.000482, 0.000894
822, 0.001381, 0.000465, 0.000889
823, 0.001307, 0.000483, 0.000921
824, 0.001319, 0.000524, 0.000903
825, 0.001357, 0.000479, 0.000912
826, 0.001487, 0.000492, 0.001031
827, 0.001420, 0.000520, 0.000938
828, 0.001373, 0.000528, 0.000913
829, 0.001362, 0.000488, 0.000906
830, 0.001369, 0.000473, 0.000921
831, 0.001306, 0.000487, 0.000899
832, 0.001450, 0.000475, 0.000898
833, 0.001325, 0.000473, 0.000878
834, 0.001341, 0.000456, 0.000867
835, 0.001302, 0.000490, 0.000860
836, 0.001334, 0.000478, 0.000871
837, 0.001304, 0.000474, 0.000968
838, 0.001364, 0.000486, 0.000895
839, 0.001359, 0.000499, 0.000899
840, 0.001296, 0.000476, 0.000875
841, 0.001286, 0.000472, 0.000874
842, 0.001319, 0.000460, 0.000859
843, 0.001259, 0.000476, 0.000863
844, 0.001356, 0.000461, 0.000853
845, 0.001561, 0.000494, 0.000889
846, 0.001335, 0.000505, 0.000859
847, 0.001221, 0.000460, 0.000845
848, 0.001259, 0.000441, 0.000868
849, 0.001296, 0.000468, 0.000877
850, 0.001379, 0.000457, 0.000908
851, 0.001366, 0.000456, 0.000855
852, 0.001276, 0.000464, 0.000904
853, 0.001320, 0.000466, 0.000881
854, 0.001315, 0.000481, 0.000886
855, 0.001343, 0.000471, 0.000890
856, 0.001397, 0.000450, 0.000918
857, 0.001325, 0.000478, 0.000907
858, 0.001333, 0.000496, 0.000880
859, 0.001306, 0.000469, 0.000865
860, 0.001329, 0.000487, 0.000882
861, 0.001363, 0.000483, 0.000896
862, 0.001406, 0.000475, 0.000897
863, 0.001325, 0.000484, 0.000913
864, 0.001336, 0.000480, 0.000899
865, 0.001322, 0.000483, 0.000908
866, 0.001311, 0.000461, 0.000877
867, 0.001510, 0.000790, 0.000920
868, 0.001398, 0.000506, 0.000936
869, 0.001378, 0.000505, 0.000936
870, 0.001382, 0.000500, 0.000940
871, 0.001379, 0.000541, 0.000907
872, 0.001328, 0.000504, 0.000920
873, 0.001343, 0.000500, 0.000931
874, 0.001447, 0.000492, 0.000941
875, 0.001386, 0.000500, 0.000951
876, 0.001394, 0.000508, 0.000946
877, 0.001386, 0.000482, 0.000937
878, 0.001368, 0.000508, 0.000933
879, 0.001372, 0.000510, 0.000947
880, 0.001389, 0.000534, 0.000961
881, 0.001461, 0.000486, 0.000933
882, 0.001395, 0.000496, 0.000904
883, 0.001403, 0.000511, 0.000943
884, 0.001385, 0.000495, 0.000917
885, 0.001407, 0.000602, 0.000942
886, 0.001394, 0.000485, 0.000910
887, 0.001351, 0.000474, 0.000921
888, 0.001354, 0.000492, 0.000916
889, 0.001348, 0.000474, 0.000919
890, 0.001374, 0.000499, 0.001089
891, 0.001735, 0.000526, 0.000973
892, 0.001359, 0.000504, 0.000928
893, 0.001434, 0.000505, 0.000941
894, 0.001375, 0.000498, 0.000937
895, 0.001436, 0.000500, 0.000977
896, 0.001520, 0.000529, 0.001010
897, 0.001532, 0.000522, 0.001030
898, 0.001495, 0.000516, 0.001000
899, 0.001441, 0.000545, 0.001042
900, 0.001481, 0.000543, 0.000971
901, 0.001439, 0.000519, 0.000969
902, 0.001585, 0.000541, 0.001013
903, 0.001495, 0.000534, 0.001013
904, 0.001508, 0.000540, 0.001015
905, 0.001482, 0.000547, 0.000985
906, 0.001446, 0.000535, 0.001044
907, 0.001781, 0.000612, 0.001125
908, 0.001545, 0.000661, 0.001148
909, 0.001596, 0.000536, 0.001026
910, 0.001502, 0.000517, 0.001026
911, 0.001566, 0.000550, 0.001026
912, 0.001546, 0.000589, 0.001066
913, 0.001527, 0.000591, 0.001058
914, 0.001528, 0.000550, 0.001037
915, 0.001521, 0.000538, 0.001042
916, 0.001553, 0.000578, 0.001014
917, 0.001452, 0.000570, 0.001026
918, 0.001536, 0.000577, 0.001093
919, 0.001579, 0.000562, 0.001067
920, 0.001617, 0.000592, 0.001097
921, 0.001522, 0.000561, 0.001044
922, 0.001562, 0.000540, 0.001061
923, 0.001555, 0.000553, 0.001053
924, 0.001557, 0.000572, 0.001050
925, 0.001550, 0.000571, 0.001056
926, 0.001559, 0.000561, 0.001029
927, 0.001482, 0.000531, 0.001005
928, 0.001507, 0.000578, 0.001082
929, 0.001585, 0.000594, 0.001075
930, 0.001572, 0.000589, 0.001071
931, 0.001584, 0.000564, 0.001071
932, 0.001540, 0.000567, 0.001210
933, 0.001694, 0.000642, 0.001164
934, 0.001637, 0.000591, 0.001111
935, 0.001625, 0.000562, 0.001093
936, 0.001597, 0.000581, 0.001123
937, 0.001599, 0.000574, 0.001083
938, 0.001635, 0.000570, 0.001088
939, 0.001593, 0.000590, 0.001083
940, 0.001594, 0.000583, 0.001093
941, 0.001598, 0.000567, 0.001025
942, 0.001539, 0.000567, 0.001034
943, 0.001553, 0.000542, 0.001042
944, 0.001634, 0.000557, 0.001037
945, 0.001619, 0.000547, 0.001093
946, 0.001553, 0.000568, 0.001069
947, 0.001571, 0.000576, 0.001049
948, 0.001616, 0.000598, 0.001106
949, 0.001564, 0.000575, 0.001078
950, 0.001563, 0.000598, 0.001043
951, 0.001618, 0.000569, 0.001047
952, 0.001518, 0.000537, 0.001280
953, 0.001913, 0.000604, 0.001110
954, 0.001628, 0.000586, 0.001126
955, 0.001646, 0.000578, 0.001087
956, 0.001687, 0.000583, 0.001066
957, 0.001555, 0.000576, 0.001065
958, 0.001646, 0.000552, 0.001063
959, 0.001609, 0.000593, 0.001074
960, 0.001634, 0.000587, 0.001076
961, 0.001602, 0.000593, 0.001068
962, 0.001915, 0.001116, 0.001316
963, 0.002505, 0.001098, 0.001370
964, 0.002515, 0.000975, 0.001074
965, 0.001583, 0.000587, 0.001066
966, 0.001642, 0.000787, 0.001379
967, 0.001708, 0.000629, 0.001137
968, 0.001678, 0.000603, 0.001122
969, 0.001651, 0.000634, 0.001150
970, 0.001628, 0.000567, 0.001100
971, 0.001647, 0.000602, 0.001156
972, 0.001644, 0.000669, 0.001166
973, 0.001715, 0.000661, 0.001172
974, 0.001727, 0.000617, 0.001192
975, 0.001731, 0.000633, 0.001147
976, 0.001688, 0.000624, 0.001149
977, 0.001729, 0.000615, 0.001138
978, 0.001667, 0.000591, 0.001146
979, 0.001682, 0.000619, 0.001141
980, 0.001694, 0.000616, 0.001142
981, 0.001697, 0.000619, 0.001154
982, 0.001687, 0.000612, 0.001159
983, 0.001684, 0.000601, 0.001131
984, 0.001691, 0.000604, 0.001109
985, 0.001782, 0.000585, 0.001093
986, 0.001705, 0.000605, 0.001169
987, 0.001701, 0.000628, 0.001156
988, 0.001649, 0.000617, 0.001127
989, 0.001648, 0.000599, 0.001139
990, 0.001725, 0.000609, 0.001193
991, 0.001914, 0.000663, 0.001250
992, 0.001743, 0.000643, 0.001210
993, 0.001778, 0.000657, 0.001260
994, 0.001803, 0.000682, 0.001263
995, 0.001863, 0.000668, 0.001257
996, 0.001853, 0.000673, 0.001259
997, 0.001825, 0.000663, 0.001210
998, 0.001797, 0.000675, 0.001185
999, 0.001838, 0.000650, 0.001235
1000, 0.001771, 0.000629, 0.001199
1001, 0.001800, 0.000629, 0.001192
1002, 0.001827, 0.000642, 0.001204
1003, 0.001757, 0.000619, 0.001161
1004, 0.001820, 0.000658, 0.001199
1005, 0.001735, 0.000659, 0.001223
1006, 0.001786, 0.000628, 0.001183
1007, 0.001778, 0.000648, 0.001222
1008, 0.001817, 0.000667, 0.001319
1009, 0.001879, 0.000692, 0.001274
1010, 0.001850, 0.000672, 0.001216
1011, 0.001775, 0.000648, 0.001221
1012, 0.001766, 0.000634, 0.001183
1013, 0.001801, 0.000681, 0.001218
1014, 0.001827, 0.000682, 0.001232
1015, 0.001809, 0.000650, 0.001190
1016, 0.001751, 0.000616, 0.001198
1017, 0.001765, 0.000656, 0.001205
1018, 0.001793, 0.000631, 0.001195
1019, 0.001778, 0.000654, 0.001206
1020, 0.001758, 0.000654, 0.001222
1021, 0.001845, 0.000661, 0.001229
1022, 0.001861, 0.000660, 0.001251
1023, 0.001824, 0.000699, 0.001248
1024, 0.001770, 0.000674, 0.001219
1025, 0.001790, 0.000660, 0.001223
1026, 0.001800, 0.000636, 0.001219
1027, 0.001992, 0.000639, 0.001214
1028, 0.001809, 0.000643, 0.001245
1029, 0.001813, 0.000654, 0.001230
1030, 0.001798, 0.000648, 0.001227
1031, 0.001834, 0.000652, 0.001234
1032, 0.001790, 0.000655, 0.001232
1033, 0.001760, 0.000620, 0.001164
1034, 0.001718, 0.000667, 0.001174
1035, 0.001827, 0.000698, 0.001458
1036, 0.001960, 0.000667, 0.001202
1037, 0.001749, 0.000625, 0.001390
1038, 0.001885, 0.000763, 0.001421
1039, 0.001827, 0.000672, 0.001212
1040, 0.001786, 0.000648, 0.001225
1041, 0.001769, 0.000651, 0.001254
1042, 0.001850, 0.000689, 0.001228
1043, 0.001882, 0.000661, 0.001442
1044, 0.002077, 0.000705, 0.001308
1045, 0.001901, 0.000697, 0.001264
1046, 0.001904, 0.000683, 0.001268
1047, 0.001851, 0.000701, 0.001273
1048, 0.001974, 0.000765, 0.001328
1049, 0.001865, 0.000686, 0.001283
1050, 0.001886, 0.000706, 0.001246
1051, 0.001765, 0.000651, 0.001269
1052, 0.001829, 0.000657, 0.001260
1053, 0.001832, 0.000640, 0.001209
1054, 0.001834, 0.000680, 0.001212
1055, 0.001946, 0.000710, 0.001395
1056, 0.002294, 0.000794, 0.001357
1057, 0.001962, 0.000682, 0.001280
1058, 0.001815, 0.000667, 0.001228
1059, 0.001831, 0.000652, 0.001231
1060, 0.002064, 0.000753, 0.001359
1061, 0.002192, 0.000716, 0.001296
1062, 0.001915, 0.000698, 0.001312
1063, 0.001906, 0.000705, 0.001313
1064, 0.002062, 0.000695, 0.001329
1065, 0.002277, 0.000733, 0.001361
1066, 0.001953, 0.000725, 0.001360
1067, 0.001978, 0.000698, 0.001365
1068, 0.002014, 0.000704, 0.001351
1069, 0.002155, 0.000708, 0.001343
1070, 0.001942, 0.000717, 0.001328
1071, 0.001923, 0.000724, 0.001333
1072, 0.002503, 0.001462, 0.001565
1073, 0.002026, 0.000727, 0.001379
1074, 0.002008, 0.000743, 0.001375
1075, 0.002117, 0.000710, 0.001341
1076, 0.001972, 0.000752, 0.001371
1077, 0.002046, 0.000722, 0.001363
1078, 0.001947, 0.000696, 0.001327
1079, 0.001938, 0.000712, 0.001345
1080, 0.001993, 0.000712, 0.001356
1081, 0.001945, 0.000716, 0.001348
1082, 0.001983, 0.000717, 0.001361
1083, 0.002268, 0.000737, 0.001346
1084, 0.002288, 0.000697, 0.001440
1085, 0.002533, 0.000968, 0.001434
1086, 0.002253, 0.000780, 0.001419
1087, 0.002063, 0.000771, 0.001409
1088, 0.002279, 0.000786, 0.001492
1089, 0.002073, 0.000738, 0.001405
1090, 0.002170, 0.000762, 0.001462
1091, 0.002161, 0.001047, 0.001555
1092, 0.002228, 0.000825, 0.001457
1093, 0.002127, 0.000756, 0.001494
1094, 0.002221, 0.000796, 0.001415
1095, 0.002322, 0.000743, 0.001475
1096, 0.002149, 0.000792, 0.001435
1097, 0.002107, 0.000773, 0.001453
1098, 0.002014, 0.000754, 0.001408
1099, 0.002109, 0.000784, 0.001404
1100, 0.002043, 0.000748, 0.001415
1101, 0.002062, 0.000761, 0.001406
1102, 0.002070, 0.000749, 0.001406
1103, 0.002186, 0.000967, 0.001389
1104, 0.002074, 0.000753, 0.001374
1105, 0.002049, 0.000735, 0.001364
1106, 0.002296, 0.000829, 0.001582
1107, 0.002135, 0.000780, 0.001462
1108, 0.002142, 0.000758, 0.001459
1109, 0.002757, 0.000884, 0.001462
1110, 0.002228, 0.000826, 0.001596
1111, 0.002366, 0.000819, 0.001557
1112, 0.002660, 0.001213, 0.001639
1113, 0.002562, 0.001034, 0.001737
1114, 0.002378, 0.000888, 0.001631
1115, 0.002318, 0.000838, 0.001518
1116, 0.002323, 0.000872, 0.001603
1117, 0.002530, 0.000956, 0.001643
1118, 0.002365, 0.000843, 0.001536
1119, 0.002239, 0.000907, 0.001501
1120, 0.002421, 0.000822, 0.001550
1121, 0.002181, 0.000784, 0.001503
1122, 0.002181, 0.000860, 0.001462
1123, 0.002124, 0.000805, 0.001456
1124, 0.002527, 0.000870, 0.001508
1125, 0.002185, 0.000782, 0.001414
1126, 0.002075, 0.000743, 0.001425
1127, 0.002115, 0.001044, 0.001493
1128, 0.002422, 0.000813, 0.001473
1129, 0.002126, 0.000773, 0.001471
1130, 0.002133, 0.000808, 0.001513
1131, 0.002255, 0.000774, 0.001545
1132, 0.002396, 0.000807, 0.001531
1133, 0.002226, 0.000801, 0.001475
1134, 0.002244, 0.000890, 0.001602
1135, 0.002488, 0.000855, 0.001585
1136, 0.002357, 0.000894, 0.001612
1137, 0.002324, 0.000829, 0.001544
1138, 0.002327, 0.000822, 0.001495
1139, 0.002176, 0.000796, 0.001503
1140, 0.002178, 0.000796, 0.001513
1141, 0.002164, 0.000846, 0.001533
1142, 0.002236, 0.000776, 0.001417
1143, 0.002141, 0.000769, 0.001421
1144, 0.002086, 0.000736, 0.001422
1145, 0.002170, 0.000759, 0.001498
1146, 0.002202, 0.000739, 0.001426
1147, 0.002105, 0.000801, 0.001475
1148, 0.002101, 0.000786, 0.001789
1149, 0.002409, 0.000837, 0.001436
1150, 0.002154, 0.000841, 0.001437
1151, 0.002155, 0.000746, 0.001606
1152, 0.002229, 0.000882, 0.001548
1153, 0.002218, 0.000792, 0.001527
1154, 0.002283, 0.000844, 0.001552
1155, 0.002180, 0.000809, 0.001538
1156, 0.002125, 0.000810, 0.001454
1157, 0.002180, 0.000782, 0.001456
1158, 0.002197, 0.000800, 0.001456
1159, 0.002370, 0.000796, 0.001517
1160, 0.002297, 0.000801, 0.001511
1161, 0.002154, 0.000791, 0.001514
1162, 0.002128, 0.000785, 0.001508
1163, 0.002165, 0.000895, 0.001470
1164, 0.002211, 0.000790, 0.001472
1165, 0.002206, 0.000786, 0.001500
1166, 0.002294, 0.000875, 0.001618
1167, 0.002174, 0.000807, 0.001525
1168, 0.002175, 0.000774, 0.001529
1169, 0.002208, 0.000836, 0.001487
1170, 0.002184, 0.000833, 0.001485
1171, 0.002335, 0.000837, 0.001488
1172, 0.002235, 0.000790, 0.001493
1173, 0.002222, 0.000887, 0.001547
1174, 0.002232, 0.000796, 0.001537
1175, 0.002199, 0.000804, 0.001538
1176, 0.002246, 0.000873, 0.001501
1177, 0.002249, 0.000777, 0.001691
1178, 0.002482, 0.000956, 0.001510
1179, 0.002219, 0.000813, 0.001548
1180, 0.002226, 0.000854, 0.001735
1181, 0.002263, 0.000870, 0.001546
1182, 0.002441, 0.000826, 0.001526
1183, 0.002564, 0.000813, 0.001526
1184, 0.002205, 0.000831, 0.001641
1185, 0.002253, 0.000841, 0.001569
1186, 0.002229, 0.000847, 0.001526
1187, 0.002290, 0.000823, 0.001538
1188, 0.002262, 0.000816, 0.001535
1189, 0.002279, 0.000830, 0.001580
1190, 0.002696, 0.000844, 0.001580
1191, 0.002256, 0.000949, 0.001559
1192, 0.002588, 0.000925, 0.001552
1193, 0.002236, 0.000841, 0.001593
1194, 0.002288, 0.000889, 0.001845
1195, 0.002582, 0.000910, 0.001599
1196, 0.002312, 0.000802, 0.001552
1197, 0.002297, 0.000821, 0.001555
1198, 0.002501, 0.000898, 0.001607
1199, 0.002360, 0.000921, 0.001588
1200, 0.002315, 0.000852, 0.001561
1201, 0.002413, 0.000847, 0.001617
1202, 0.002490, 0.000876, 0.001629
1203, 0.002335, 0.000813, 0.001584
1204, 0.002304, 0.000895, 0.001577
1205, 0.002362, 0.000860, 0.001575
1206, 0.002618, 0.000854, 0.001621
1207, 0.002773, 0.000882, 0.001738
1208, 0.002375, 0.000828, 0.001582
1209, 0.002573, 0.000888, 0.001596
1210, 0.002374, 0.000849, 0.001716
1211, 0.002640, 0.000969, 0.001610
1212, 0.002357, 0.000871, 0.001593
1213, 0.002368, 0.000883, 0.001629
1214, 0.002334, 0.000854, 0.001657
1215, 0.002323, 0.000917, 0.001602
1216, 0.002414, 0.000894, 0.001605
1217, 0.002541, 0.000864, 0.001618
1218, 0.002452, 0.000973, 0.001665
1219, 0.002368, 0.000899, 0.001611
1220, 0.002415, 0.000870, 0.001674
1221, 0.002411, 0.000858, 0.001629
1222, 0.002520, 0.000836, 0.001665
1223, 0.002380, 0.000898, 0.001626
1224, 0.002388, 0.000869, 0.001634
1225, 0.002451, 0.000865, 0.001629
1226, 0.002432, 0.000871, 0.001678
1227, 0.002397, 0.000916, 0.001633
1228, 0.002489, 0.000974, 0.001715
1229, 0.002422, 0.000900, 0.001640
1230, 0.002405, 0.000894, 0.001689
1231, 0.002419, 0.000989, 0.001800
1232, 0.002483, 0.000910, 0.001647
1233, 0.002694, 0.000918, 0.001718
1234, 0.002827, 0.000914, 0.001651
1235, 0.002472, 0.000961, 0.001654
1236, 0.002467, 0.000866, 0.001704
1237, 0.002420, 0.000890, 0.002001
1238, 0.002474, 0.000922, 0.001661
1239, 0.002463, 0.000889, 0.001707
1240, 0.002438, 0.000884, 0.001776
1241, 0.002571, 0.000914, 0.001671
1242, 0.002409, 0.000901, 0.001673
1243, 0.002442, 0.000925, 0.001791
1244, 0.002607, 0.000937, 0.001678
1245, 0.002578, 0.001173, 0.001741
1246, 0.002565, 0.001060, 0.001778
1247, 0.002660, 0.000933, 0.001732
1248, 0.002718, 0.000931, 0.001730
1249, 0.002490, 0.000901, 0.001732
1250, 0.002462, 0.000970, 0.001704
1251, 0.002548, 0.000902, 0.001695
1252, 0.002526, 0.000937, 0.001747
1253, 0.002580, 0.000974, 0.001712
1254, 0.002621, 0.000998, 0.001717
1255, 0.002555, 0.000915, 0.001745
1256, 0.002517, 0.000991, 0.001736
1257, 0.002594, 0.000933, 0.001713
1258, 0.002534, 0.000925, 0.001738
1259, 0.002581, 0.001128, 0.001770
1260, 0.002586, 0.000918, 0.001721
1261, 0.002560, 0.000906, 0.001773
1262, 0.002522, 0.000978, 0.001728
1263, 0.002578, 0.000927, 0.001729
1264, 0.002581, 0.000927, 0.001795
1265, 0.002572, 0.000972, 0.001809
1266, 0.002717, 0.000913, 0.001739
1267, 0.002635, 0.000948, 0.001791
1268, 0.002542, 0.000958, 0.001743
1269, 0.002949, 0.001185, 0.001807
1270, 0.002628, 0.001013, 0.001748
1271, 0.002558, 0.000975, 0.001753
1272, 0.002621, 0.000931, 0.001801
1273, 0.002577, 0.000952, 0.001848
1274, 0.002595, 0.000947, 0.001758
1275, 0.002683, 0.000980, 0.001817
1276, 0.002556, 0.000967, 0.001762
1277, 0.002623, 0.000957, 0.001768
1278, 0.002703, 0.000978, 0.001834
1279, 0.002644, 0.002241, 0.001991
1280, 0.002600, 0.000926, 0.001816
1281, 0.002629, 0.000931, 0.001776
1282, 0.002631, 0.000949, 0.001816
1283, 0.002642, 0.001012, 0.001858
1284, 0.002826, 0.000944, 0.001788
1285, 0.002648, 0.000974, 0.001802
1286, 0.002618, 0.000984, 0.001791
1287, 0.002628, 0.000988, 0.001847
1288, 0.002605, 0.000933, 0.001822
1289, 0.002650, 0.001025, 0.001809
1290, 0.002851, 0.000997, 0.001852
1291, 0.002565, 0.000998, 0.001758
1292, 0.002717, 0.000947, 0.001830
1293, 0.002849, 0.001007, 0.002092
1294, 0.002691, 0.000980, 0.001812
1295, 0.002669, 0.000993, 0.002125
1296, 0.002749, 0.000954, 0.001820
1297, 0.002720, 0.001052, 0.001930
1298, 0.003129, 0.001013, 0.001944
1299, 0.002833, 0.001059, 0.001949
1300, 0.002814, 0.000997, 0.001943
1301, 0.002984, 0.001085, 0.002024
1302, 0.002976, 0.001113, 0.001997
1303, 0.002975, 0.001101, 0.001986
1304, 0.002851, 0.001079, 0.002008
1305, 0.002905, 0.001071, 0.001958
1306, 0.002872, 0.001071, 0.001971
1307, 0.003298, 0.001023, 0.001931
1308, 0.002879, 0.001039, 0.001906
1309, 0.002921, 0.001118, 0.002035
1310, 0.002994, 0.001120, 0.002020
1311, 0.002942, 0.001101, 0.002022
1312, 0.002991, 0.001075, 0.002061
1313, 0.002961, 0.001079, 0.002041
1314, 0.002887, 0.001031, 0.001979
1315, 0.002887, 0.001032, 0.001997
1316, 0.003015, 0.001054, 0.002001
1317, 0.002891, 0.001034, 0.002049
1318, 0.002813, 0.001038, 0.001931
1319, 0.002733, 0.001054, 0.001883
1320, 0.002792, 0.000991, 0.001884
1321, 0.002819, 0.001015, 0.002208
